,07-Mar-2025
The Nifty witnessed an intraday movement of about 169.05 points.The closing index was 0.03 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 82344.2
, Traded Quantity (in Lakhs), 30749.89
, Number of Trades, 34589242
, Total Market Capitalisation (Rs. Crores), 39581519.25

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TARIL,EQ,       421.10,                394833926.10,937882
,TARMAT,EQ,        53.04,                  4718383.71,85859
,TARSONS,EQ,       319.40,                 12538414.40,39198
,TASTYBITE,EQ,      8465.35,                 36739915.45,4332
,TATACHEM,EQ,       815.30,                426895442.10,522339
,TATACOMM,EQ,      1383.85,                222380783.80,160240
,TATAELXSI,EQ,      5624.15,                624357878.40,110794
,TATAGOLD,EQ,         8.47,                 40202021.00,4741552
,TATAINVEST,EQ,      6384.80,               2411283901.90,376028
,TATATECH,EQ,       671.55,                861883986.10,1281819
,TATSILV,EQ,         9.53,                  8913633.52,935682
,TATVA,EQ,       710.55,                 23980739.70,33126
,TBI,SM,       106.15,                  3493140.00,33000
,TBOTEK,EQ,      1365.00,                136876010.55,100454
,TBZ,EQ,       175.39,                 23317964.23,133027
,TCI,EQ,      1021.65,                 23335047.30,22805
,TCIEXP,EQ,       690.95,                 23128355.85,33549
,TCIFINANCE,BE,        13.20,                   228270.41,17023
,TCL,SM,       101.90,                 13165520.00,128000
,TCPLPACK,EQ,      4668.50,                368331353.70,79583
,TDPOWERSYS,EQ,       353.40,                262628075.40,741659
,TEAMLEASE,EQ,      2029.30,                192876960.45,94937
,TECH,EQ,        39.96,                   525465.01,13134
,TECHERA,ST,       139.10,                   222560.00,1600
,TECHLABS,ST,       889.20,                 14894100.00,16750
,TECHNOE,EQ,       956.55,                306496823.45,316638
,TECILCHEM,EQ,        22.99,                   138106.40,5768
,TEGA,EQ,      1358.70,                 39581844.90,29084
,TEJASCARGO,ST,       168.05,                  1478640.00,8800
,TEJASNET,EQ,       736.45,               1066496288.75,1431961
,TEMBO,BE,       532.90,                 12872732.40,24156
,TERASOFT,BE,       188.73,                 10223922.46,53907
,TEXINFRA,EQ,        99.31,                 34694404.99,350622
,TEXMOPIPES,EQ,        54.10,                  1518201.55,28022
,TEXRAIL,EQ,       143.86,                347294845.74,2412638
,TFCILTD,EQ,       149.44,                 48979872.51,326102
,TFL,BE,        13.28,                   294993.70,21808
,TGBHOTELS,EQ,        11.25,                  1097170.26,98768
,TGL,ST,       335.90,                 17378060.00,51200
,THANGAMAYL,EQ,      1729.65,                 88230769.40,50937
,THEINVEST,EQ,       144.80,                  1537076.65,10554
,THEJO,EQ,      1702.55,                 16739158.70,10031
,THEMISMED,EQ,       166.25,                 40501593.40,243728
,THERMAX,EQ,      3359.80,                312194762.90,92818
,THESL,ST,        31.50,                  2173350.00,69000
,THOMASCOOK,EQ,       137.85,                120126689.65,866439
,THOMASCOTT,BE,       329.95,                 15750314.55,46855
,THYROCARE,EQ,       690.55,                 14524305.15,20897
,TI,EQ,       253.86,                313442273.34,1222290
,TICL,EQ,        37.23,                  3380373.29,89475
,TIIL,EQ,      2464.05,                 13483462.20,5441
,TIINDIA,EQ,      2701.80,                736209687.60,273725
,TIJARIA,BE,         8.30,                   119070.87,14015
,TIL,EQ,       189.42,                  9795379.12,51740
,TIMESGTY,BE,       177.79,                   156341.99,918
,TIMETECHNO,EQ,       394.55,                434315325.05,1105349
,TIMKEN,EQ,      2577.55,                740406266.35,287645
,TIPSFILMS,BE,       525.30,                  2239298.15,4304
,TIPSMUSIC,EQ,       636.05,                114153219.95,178488
,TIRUMALCHM,EQ,       241.55,                 62998551.44,262327
,TIRUPATI,SM,       906.00,                   226500.00,250
,TIRUPATIFL,BE,        38.09,                  9273879.39,244801
,TITAGARH,EQ,       759.00,               4370143139.55,5729872
,TMB,EQ,       417.70,                 36058157.00,85671
,TNIDETF,EQ,        83.88,                  3406918.13,40588
,TNPETRO,EQ,        70.86,                  8086150.23,113399
,TNPL,EQ,       135.03,                 33533416.76,244685
,TNTELE,BE,         9.19,                   243779.88,26405
,TOKYOPLAST,EQ,       116.85,                   119445.87,1025
,TOLINS,BE,       126.51,                 15641426.60,123034
,TOP100CASE,EQ,         9.53,                  4605172.03,483146
,TOP10ADD,EQ,        88.99,                477222058.06,5324338
,TORNTPOWER,EQ,      1332.00,                832099260.95,620985
,TOTAL,EQ,        74.26,                  2741613.95,36487
,TOUCHWOOD,BE,        81.99,                  3026181.35,36492
,TPHQ,BE,         1.45,                  1288981.16,892941
,TPLPLASTEH,EQ,        79.50,                  4785276.32,60877
,TRACXN,EQ,        54.37,                 22075268.37,402528
,TRANSRAILL,EQ,       532.80,                513627809.75,952199
,TRANSTEEL,ST,       101.50,                  2623800.00,26000
,TRANSWORLD,EQ,       279.38,                 18120489.84,65598
,TREEHOUSE,EQ,        14.82,                  1151803.78,77705
,TREJHARA,EQ,       195.91,                  2352160.79,12008
,TREL,EQ,        28.34,                 14067167.47,488685
,TRF,EQ,       342.90,                 14631921.45,42806
,TRIDENT,EQ,        25.36,                275408253.01,10696543
,TRIDHYA,SM,        25.00,                   224700.00,9000
,TRIGYN,EQ,        78.72,                 13148107.27,166258
,TRITURBINE,EQ,       613.50,              12291914843.55,20832897
,TRIVENI,EQ,       374.15,                147700769.65,396554
,TROM,SM,       168.25,                  2005350.00,12000
,TRU,BE,        10.73,                  3154939.79,290309
,TRUST,ST,        87.85,                  2089980.00,23400
,TTKHLTCARE,EQ,      1183.80,                  3942365.85,3314
,TTKPRESTIG,EQ,       626.45,                 34962660.30,55937
,TTL,BE,        11.68,                   743022.97,63505
,TTML,EQ,        60.73,                222834093.49,3658916
,TUNWAL,SM,        36.60,                  2443200.00,66000
,TVSELECT,EQ,       313.20,                 26009918.95,82462
,TVSHLTD,EQ,      8517.60,                 40711865.40,4747
,TVSSCS,EQ,       144.02,                194179454.13,1354850
,TVSSRICHAK,EQ,      2740.40,                 11506791.25,4213
,TVTODAY,EQ,       164.25,                 12084296.88,72930
,TVVISION,BE,         4.60,                   166928.20,36576
,UBL,EQ,      1922.30,                333088544.90,176597
,UCAL,BE,       137.50,                  1424764.99,10165
,UCOBANK,EQ,        37.44,                120818873.56,3230191
,UDAICEMENT,EQ,        25.13,                  6429423.41,257119
,UDS,EQ,       285.10,                 79816219.20,277121
,UFLEX,EQ,       467.05,                 27583147.05,58428
,UFO,EQ,        74.88,                  6751640.65,89661
,UGARSUGAR,EQ,        47.29,                 17438393.08,371366
,UGROCAP,EQ,       167.16,                 52203921.47,307903
,UHTL,ST,        60.75,                  1083400.00,18000
,UJJIVANSFB,EQ,        34.76,                463816773.02,13407718
,UMA,SM,        30.00,                   354200.00,12000
,UMAEXPORTS,EQ,        87.39,                  1500114.72,17158
,UMANGDAIRY,BE,        78.19,                   667944.41,8579
,UMESLTD,EQ,         5.53,                   290413.05,52426
,UNICHEMLAB,EQ,       685.95,                 86301979.50,123963
,UNIDT,EQ,       233.10,                  2000387.74,8556
,UNIECOM,EQ,       112.09,                 72082542.38,636565
,UNIENTER,EQ,       148.27,                   455156.84,3080
,UNIHEALTH,SM,       142.35,                  3006000.00,21000
,UNIINFO,BE,        19.92,                   226333.83,11507
,UNILEX,SM,        60.20,                   677280.00,11200
,UNIMECH,EQ,       934.90,                 62343803.90,66234
,UNIONGOLD,EQ,        86.00,                 92184936.00,1075043
,UNIPARTS,EQ,       335.45,                 38290982.75,115407
,UNITECH,BZ,         7.14,                 26990718.97,3786386
,UNITEDPOLY,EQ,       124.84,                 11959005.96,95764
,UNITEDTEA,EQ,       370.35,                  1543625.20,4180
,UNIVASTU,BE,       247.81,                   765882.61,3141
,UNIVCABLES,EQ,       503.70,                  5558591.10,10897
,UNIVPHOTO,BE,       196.90,                   440570.23,2269
,UNOMINDA,EQ,       870.65,                427566663.75,489152
,UPL,EQ,       629.85,               1313117849.45,2073888
,URAVIDEF,EQ,       393.55,                   279899.25,713
,URBAN,SM,       166.50,                 18507040.00,108000
,URJA,BE,        13.86,                  3214603.06,233186
,USASEEDS,SM,       176.40,                   740430.00,4200
,USHAFIN,SM,        78.10,                  1062720.00,13600
,USHAMART,EQ,       332.90,                184633028.25,554184
,USK,EQ,        41.41,                  3458343.82,82609
,UTIAMC,EQ,       974.25,                156649735.55,161032
,UTIBANKETF,EQ,        49.68,                  1943133.79,39104
,UTINEXT50,EQ,        63.95,                  4473034.56,69799
,UTINIFTETF,EQ,       245.87,                  3674655.25,14920
,UTISENSETF,EQ,       811.00,                   878832.94,1084
,UTISXN50,EQ,        78.68,                   474437.72,5963
,UTKARSHBNK,EQ,        23.35,                 54451258.99,2338465
,UTSSAV,SM,       181.60,                 12684450.00,69600
,UTTAMSUGAR,EQ,       196.75,                 14455161.77,73673
,UYFINCORP,EQ,        19.15,                   759570.12,39146
,V2RETAIL,BE,      1709.70,                180339651.15,105392
,VADILALIND,EQ,      4495.40,                 79689197.00,17965
,VAIBHAVGBL,EQ,       235.57,                110551333.31,465136
,VAISHALI,EQ,        13.56,                  4344496.83,317480
,VAKRANGEE,EQ,        13.80,                 84946445.54,6123445
,VAL30IETF,EQ,        11.84,                  1282236.45,108501
,VALIANTLAB,EQ,        86.48,                  5012939.83,57280
,VALIANTORG,EQ,       257.15,                 21624609.90,83008
,VARDHACRLC,EQ,        41.85,                  4463724.93,106110
,VARDMNPOLY,BE,         9.62,                  2661892.86,277288
,VARROC,EQ,       449.50,                 88019339.85,195715
,VASCONEQ,EQ,        35.59,                 38381140.28,1060651
,VASWANI,EQ,        39.53,                  2384510.35,59349
,VCL,EQ,          .81,                   110637.77,136232
,VDEAL,SM,       129.35,                   626340.00,4800
,VEEDOL,EQ,      1551.80,                 29894432.80,19184
,VEEKAYEM,SM,       227.90,                  1000375.00,4500
,VELS,ST,        71.15,                   170760.00,2400
,VENKEYS,EQ,      1649.60,                 30708495.15,18471
,VENTIVE,EQ,       705.50,                470928281.15,670302
,VENUSPIPES,EQ,      1495.90,                113400653.35,77270
,VENUSREM,EQ,       305.50,                 13361261.85,43657
,VERANDA,EQ,       241.51,                 62720129.51,259166
,VERITAAS,ST,        85.25,                   204600.00,2400
,VERTEXPLUS,SM,       112.80,                 11573280.00,102600
,VERTOZ,BE,        10.42,                 16200713.17,1563964
,VESUVIUS,EQ,      4186.05,                 69104145.30,16416
,VETO,EQ,       100.20,                  6035274.18,59173
,VGUARD,EQ,       330.85,                126786221.30,384250
,VHL,EQ,      3099.25,                 22831650.05,7196
,VHLTD,BE,       117.80,                  1355989.33,11442
,VIDHIING,EQ,       459.70,                  5999408.20,13010
,VIESL,SM,       133.40,                 12305440.00,93600
,VIJAYA,EQ,      1053.65,               1324363817.30,1235799
,VIJIFIN,BE,         2.52,                   262772.39,103061
,VIKASECO,EQ,         2.55,                 17785875.78,6839607
,VIKASLIFE,EQ,         3.19,                 18660593.43,5826512
,VILAS,SM,       337.75,                 10484850.00,30250
,VILINBIO,SM,        19.75,                   291800.00,16000
,VIMTALABS,EQ,       959.10,                100484481.15,106516
,VINATIORGA,EQ,      1614.70,                147769658.45,91484
,VINCOFE,EQ,        93.35,                 44814085.68,481832
,VINDHYATEL,EQ,      1402.95,                 50171890.90,35577
,VINEETLAB,EQ,        39.03,                  1681232.55,43665
,VINNY,BE,         1.46,                  1112836.90,757898
,VINSYS,SM,       352.00,                  3444275.00,9500
,VINYAS,SM,       737.60,                  8608190.00,11800
,VINYLINDIA,EQ,       247.27,                  6264281.45,25212
,VIPCLOTHNG,EQ,        32.06,                  3174221.90,98653
,VIPIND,EQ,       314.40,                189444337.25,604125
,VIPULLTD,BE,        12.21,                  4766840.53,390665
,VIRINCHI,EQ,        25.20,                  6588698.13,259627
,VISAKAIND,EQ,        66.66,                 16422341.78,244194
,VISASTEEL,BE,        31.11,                   222151.08,7141
,VISHNU,EQ,       437.50,                 69778221.45,157180
,VISHNUINFR,SM,       205.00,                  2507475.00,12000
,VISHWARAJ,EQ,        10.51,                 16481982.77,1575683
,VISHWAS,SM,        63.50,                   602080.00,9600
,VITAL,SM,        70.05,                  2413920.00,33600
,VIVIANA,ST,       728.55,                  3096287.50,4250
,VIVIDHA,EQ,          .88,                   337106.97,379247
,VLEGOV,BE,        44.44,                 38590078.82,843143
,VLINFRA,ST,        46.95,                   421125.00,9000
,VLSFINANCE,EQ,       218.41,                 18562783.48,86023
,VMARCIND,ST,       266.55,                  1865112.50,7000
,VMART,EQ,      2910.10,                 42049699.30,14325
,VMM,EQ,       104.57,               1873624631.34,17841529
,VOLERCAR,SM,        89.40,                  3691040.00,41600
,VOLTAMP,EQ,      6920.35,                268998254.95,38753
,VOLTAS,EQ,      1405.45,               1731581587.45,1234800
,VPRPL,EQ,       172.27,                 91731964.04,532597
,VR,ST,       215.00,                   172000.00,800
,VRAJ,EQ,       181.29,                 38392663.55,209051
,VRLLOG,EQ,       487.55,                 46417889.25,94456
,VSCL,ST,        24.25,                   218250.00,9000
,VSSL,EQ,       203.13,                 23737906.54,116266
,VSTIND,EQ,       265.05,                 96788974.00,366536
,VSTL,EQ,       151.08,                  4055197.07,26568
,VSTTILLERS,EQ,      3299.00,                 15358021.40,4606
,VTL,EQ,       401.15,                 79609508.90,197329
,WAAREEENER,EQ,      2226.10,               1856123839.45,828511
